1.401792946,0.538016726,0.69403907,-0.332420982,0.071257476,-0.042018048,-0.166685123,-0.131134604,-0.573380425,-0.275853732,0.200875279,
-1.230919996,-1.248623879,1.155186001,-0.451221333,-0.842471668,-1.280651253,-0.648002102,-0.170300913,-0.306865054,-1.226813905,0.102916306,
-0.342243363,2.005614365,-0.060564999,0.023980071,0.658654783,1.43481385,0.862022572,0.495526337,-0.537845042,-0.372561546,1.964136792,
0.516011254,1.208006952,-1.527850688,-0.154220455,2.045565092,1.649192673,3.143960841,0.769690498,2.713642488,0.014269711,1.180465009,
1.360176785,-0.387207873,0.69403907,0.142780422,0.397589313,0.220000514,0.385612676,0.06469694,0.670357974,-0.549859205,2.258013711,
0.525871984,-0.355303577,-1.23439355,-0.926422736,-0.973004403,-1.066272429,-0.741185195,-0.60113031,-1.195249625,0.546162689,0.200875279,
0.231503779,-0.993389507,-1.821307826,-1.223423613,-0.581406198,-2.138166548,0,-0.052801987,0,0,-0.77871445,
0.425650326,0.250878057,0.69403907,-0.451221333,1.180785723,0.577298554,1.137357687,0.260528484,0.457145677,-0.985044369,1.964136792,
-0.156946576,-1.631475437,-1.611695585,1.271383755,0.781029222,1.911211236,0,0.887189425,-1.319623465,2.222431468,-1.170550342,
0.865214064,-0.32339928,-1.402083343,0.796182352,0,0,0,1.239686204,0,0,-0.974632396,
0.705415715,0.633729615,0.94557376,0.083380246,1.148152539,0.958416463,1.215923672,-0.013635678,0.670357974,-0.985044369,0.298834252,
0.825496039,-0.32339928,-0.563634378,-0.807622385,0,0.767857509,0,-1.227791251,-0.875431179,2.238549437,0,
1.401792946,1.431337028,-0.731324171,-0.74822221,0,1.506273457,0,-0.326966148,0,0,-1.072591369,
1.401792946,-0.41911217,2.077479863,-0.570021684,-0.826155076,-1.447390338,-0.287338094,0.37802741,0.11955954,-0.46926936,-0.386878558,
-0.170686276,-0.738155135,-0.815169068,0.55858165,-0.532456423,-0.947173082,-0.767766054,-0.796961854,-1.284088082,-0.420915453,0.690670144,
1.401792946,0.31468665,1.65825538,-0.74822221,0.218106803,-0.113477656,0.295291759,-0.013635678,1.221156409,0.272157215,0.396793225,
0.718301473,-1.408145362,1.155186001,0.55858165,-1.038270771,-0.756614128,-0.780028598,-0.522797692,0.652590283,1.142527543,-0.190960612,
-0.306730653,0.761346801,0.652116622,0.083380246,0.919720253,0.410559469,1.140754742,0.338861101,-1.248552699,-0.195263887,0.396793225,
0.419236874,-0.259590687,2.16132476,-1.104623262,-0.711938933,-1.233011514,-0.826908487,0.06469694,0.101791849,0.642870503,0.592711171,
0.751874949,-0.482920763,-0.899013964,-0.391821157,0,-2.138166548,-0.573031484,-0.170300913,1.309994866,1.255353326,-0.386878558,
1.292660628,0.155165167,-0.731324171,0.083380246,-0.548773015,-0.280216741,-0.625944559,-0.561964001,0.794731814,-0.211381856,0.102916306,
-0.271617024,-1.440049658,-0.815169068,-0.985822912,0,-3.448259361,0,-0.522797692,0,0,0,
0.169917976,1.495145621,0.149047243,-0.926422736,-0.108225034,-0.613694912,-0.112027751,0.221362175,0.830267197,0.223803308,0.494752198,
1.401792946,0.155165167,-0.437867033,-0.213620631,-0.287707545,-0.518415435,0.208307788,-0.091968295,0.883570272,-1.081752183,0.984547063,
-0.525005895,0.378495243,-0.982858861,1.033783053,0,0,0,-0.170300913,0,0,-0.190960612,
-0.308916997,-0.801963728,-1.318238447,0.796182352,-1.805150588,-0.708974389,-1.270324827,-0.679462928,-1.586138836,-0.082438103,-0.974632396,
-0.116684625,0.569921022,-0.312099688,0.677382001,0,-1.495030077,-1.172471982,-0.326966148,0.936873346,-1.001162338,-0.484837531,
0.910480419,-0.833868024,-1.23439355,2.043586036,-0.189807994,0.696397901,0.479040791,-0.91446078,0.332771837,-0.114674041,1.180465009,
0.132412094,0.091356574,1.532488036,-0.688822034,-0.336657321,-0.970992952,-0.665993764,0.456360028,0.403842603,0.03038768,0.690670144,
-0.386420179,-0.96148521,0.442504381,-0.570021684,-1.315652832,-1.471210207,-2.004956717,0.182195866,0.101791849,-0.549859205,-0.582796504,
0.639163214,0.538016726,-1.066703757,1.33078393,-0.336657321,0.053261429,-0.702002004,0.06469694,-1.532835762,-0.485387329,-0.484837531,
1.401792946,-1.69528403,0.442504381,-0.74822221,-1.886733548,-1.495030077,0,0.06469694,0,0,-0.77871445,
0.49145645,-0.514825059,-1.318238447,1.093183229,-0.891421444,-1.137732037,-0.872953354,-0.718629236,-0.271329671,0.207685339,-0.09300164,
1.248810127,-0.929580914,-0.437867033,1.21198358,-0.450873464,-0.113477656,-1.277172905,-0.796961854,0.936873346,-0.146909979,0.298834252,
-0.991075855,0.059452278,1.532488036,-0.332420982,0.185473619,0.220000514,0.912526064,0.143029557,0.99017642,0.288275184,0.690670144,
-0.566760668,-0.068164908,0.94557376,0.617981825,-0.320340729,-0.542235304,-0.383232742,0.143029557,-0.946501945,-0.243617794,0.298834252,
1.401792946,0.250878057,1.406720691,-0.629421859,-0.206124586,-0.518415435,-0.094986263,-0.170300913,0.208397997,-1.242931874,-0.288919585,
1.270935801,0.888963987,-0.060564999,0.617981825,-0.662989158,-0.947173082,-0.714469665,0.182195866,0.36830722,-0.179145917,-0.190960612,
-0.954483789,0.569921022,-0.731324171,0.855582527,0,0,0,-0.326966148,0,0,-1.170550342,
0.39089631,0.601825319,0.316737036,-0.332420982,-0.548773015,-0.32785648,-0.403419913,-0.326966148,-0.058117374,0.078741587,0.984547063,
0.400879111,0.569921022,-0.354022137,0.083380246,-0.075591851,0.220000514,0.282506992,-0.91446078,0.11955954,0.159331432,0.102916306,
-1.316009298,-0.131973501,2.622471691,-1.520424491,-0.662989158,-1.090092298,-1.144565507,0.025530631,1.167853334,0.465572844,-1.072591369,
-0.741427567,-0.41911217,1.071341105,0.55858165,-0.94037122,-1.066272429,-1.296734305,-0.013635678,0.172862615,-0.839982648,-0.288919585,
1.26882896,-0.131973501,-0.899013964,-0.154220455,-0.516139831,0.124721037,-0.92661591,-0.91446078,-0.075885065,0.69122441,-0.09300164,
-0.192261448,-0.770059431,-0.857091516,0.380381123,-1.397235792,-1.780868509,0,-0.718629236,0,0,-0.484837531,
-0.897680546,-3.099073077,-0.857091516,3.231589544,-2.294648344,-0.994812821,-1.977971777,0.103863249,-0.573380425,-0.211381856,-0.484837531,
0.594380854,-1.184815286,-0.857091516,0.914982702,-0.728255525,-0.494595565,-1.659994372,-0.326966148,1.327762557,0.014269711,0.592711171,
0.902643266,0.857059691,-0.563634378,-0.451221333,2.012931908,1.696832412,2.935059622,0.769690498,2.535965574,-0.098556072,1.278423981,
-0.838870354,0.538016726,0.065202346,1.271383755,0.903403661,0.553478685,0.479815747,0.143029557,-0.182491214,-0.501505298,0.298834252,
-0.484352112,1.112294063,-0.312099688,-0.807622385,-0.140858218,0.434379338,0.570718358,0.495526337,-0.697754265,-0.066320134,-0.484837531,
0.516139158,-0.642442245,-0.563634378,1.33078393,-0.042958667,0.148540906,-0.486301215,-1.071126016,-0.37793582,-0.259735763,0.984547063,
-0.170797212,-0.41911217,1.071341105,-0.332420982,-0.614039382,-0.423135957,-0.43990789,0.06469694,-0.946501945,-0.082438103,-0.974632396,
-0.173005103,0.282782354,0.190969691,0.617981825,0.299689762,0.124721037,-0.12770522,0.299694793,0.386074912,-0.904454524,0.004957333,
0.025211571,-0.259590687,-0.479789481,0.55858165,1.343951642,1.148975418,1.802779006,0.417193719,0.634822592,-0.775510772,0.396793225,
-0.046090936,-0.259590687,-0.647479275,-0.035420105,-0.711938933,-0.518415435,0,-0.483631384,1.61204562,0.787932224,-0.288919585,
0.385904705,-0.291494984,0.358659484,-0.273020806,1.099202764,0.910776724,1.108457695,0.495526337,0.315004146,-0.823864679,0.690670144,
0.427804924,0.187069464,-0.102487447,-0.035420105,-0.336657321,-0.589875043,-0.578091662,-0.718629236,0.350539529,-0.163027948,0.200875279,
0.364359543,0.027547981,-0.899013964,0.380381123,0.267056578,0.291460122,-0.064108293,-0.836128163,-0.395703511,0.304393153,0.592711171,
1.267758058,0.187069464,0.023279898,-0.688822034,-0.760888709,-0.68515452,-0.850742272,0.37802741,0.599287209,-0.759392803,-0.974632396,
0.521258886,-2.875743001,-1.108626205,-1.40162414,0,-1.661769162,0,-0.052801987,0,0,-0.680755477,
0.39963753,-1.599571141,-0.940936412,-0.332420982,-1.250386465,-1.852328116,-1.466404688,-0.052801987,-0.173607368,-0.154968964,0.200875279,
-0.368128371,-0.036260612,-0.982858861,-0.332420982,-0.499823239,-0.423135957,-0.640847483,-0.522797692,0.24393338,0.449454875,0.102916306,
1.108146124,0.825155394,-1.821307826,-1.520424491,0,0,0,1.278852513,0,0,-0.680755477,
0.565344341,1.431337028,-1.779385378,-0.926422736,0,0,0,0.37802741,0.67924182,1.344002156,-0.680755477,
1.090041725,0.95277258,-1.695540481,-0.926422736,0,0,0,-0.992793398,0,0,-0.77871445,
0.796242143,-0.674346542,-0.689401723,-0.391821157,-0.85878826,-0.923353213,-1.385207111,-0.561964001,-0.093652757,0.465572844,0.200875279,
0.919433382,-0.435064318,-0.815169068,-0.807622385,-1.030112475,-1.947607594,0.276817935,0.005947477,0.172862615,0.739578317,0,
1.303542964,-0.865772321,-1.318238447,-0.510621508,1.441851193,1.315714503,1.092933595,-0.875294472,-0.058117374,0.352747061,2.943726521,
0.299876431,-0.004356315,-0.354022137,-0.332420982,-0.516139831,-0.137297526,0.07414522,-0.992793398,-0.040349682,0.014269711,1.474341927,
0.780345134,-0.674346542,-1.444005792,-0.09482028,1.425534601,1.41099398,1.541242242,-0.405298766,1.096782569,0.384982999,2.453931657,
0.411350671,-0.451016466,-1.360160895,-0.154220455,0.593388416,0.863136986,1.572226763,-0.91446078,0.563751826,0.256039246,-0.484837531,
0.24147099,-0.801963728,-1.108626205,-0.688822034,-0.614039382,-0.065837918,-1.060910074,-0.757795545,-1.834886516,0.53004472,-0.190960612,
0.276472739,0.155165167,-0.815169068,-0.035420105,-0.434556872,-0.613694912,0.025800011,-0.209467222,-0.626683499,0.256039246,0.788629117,
1.300435982,1.239911249,-0.102487447,0.261580773,1.197102315,1.125155548,1.118236283,0.143029557,1.2389241,-0.775510772,0.004957333,
0.498686708,-1.69528403,1.113263553,-0.09482028,-1.854100364,-2.519284457,0,-0.91446078,0,0,-0.484837531,
-0.480450305,-0.993389507,0.861728863,-0.332420982,-0.091908443,-0.184937264,-0.298463856,-0.013635678,0.474913369,-0.066320134,0.298834252,
0.154335498,-0.100069205,-0.982858861,0.55858165,-0.875104852,-0.68515452,-0.438974901,-0.522797692,-0.875431179,0.223803308,-0.09300164,
0.424973156,-0.738155135,-0.982858861,0.380381123,-1.087220546,-0.732794258,-0.177893359,-1.149458633,-0.679986574,0.19156737,0.494752198,
0.259339509,0.442303836,-0.940936412,-0.273020806,-1.82146718,-1.01863269,-1.771117899,-0.561964001,1.043479494,-0.517623267,0.102916306,
0.876704801,-0.706250838,-0.940936412,0.617981825,0.495488865,0.601118423,0.43971171,-0.953627089,-0.0048143,-0.066320134,0.788629117,
1.401792946,0.697538208,-0.186332344,-0.213620631,-0.59772279,-0.589875043,-0.437191464,-0.052801987,1.132317951,-0.195263887,-0.190960612,
1.211109207,0.920868284,-0.773246619,0.677382001,-0.401923688,-0.232577003,-0.973352293,-0.561964001,-1.141946551,-0.356443577,-0.190960612,
0.523915507,-0.100069205,0.484426829,0.083380246,1.474484376,1.291894634,1.608685066,0.652191572,0.11955954,-0.904454524,1.278423981,
0.735123429,1.239911249,-1.695540481,-0.985822912,0,0,0,1.122187277,0,0,-0.974632396,
1.216065302,-0.195782094,-1.569773136,1.805985334,0,0,0,1.122187277,0,0,-0.974632396,
0.479025808,2.165135848,-0.102487447,-1.104623262,-0.744572117,-1.804688378,-0.970272512,0.456360028,-1.799351133,1.013583791,0.004957333,
0.120158303,0.218973761,-1.192471102,-0.273020806,-0.41824028,-0.637514781,-0.581340563,-0.640296619,-0.289097362,0.062623618,0.494752198,
0.183128337,0.442303836,0.190969691,-0.629421859,-1.576718302,-1.542669815,0,-0.326966148,0,0,-0.190960612,
0.427391914,1.814188586,-1.024781309,-0.391821157,1.32763505,0.982236332,1.659512546,-0.679462928,0.510448752,1.916190057,-1.072591369,
1.401792946,1.654667104,-0.647479275,-0.629421859,-0.124541626,-0.994812821,0.161540196,-0.091968295,1.914096374,1.416533017,-1.268509315,
-1.150010525,-1.184815286,-0.144409895,0.320980948,-0.491664943,-1.161551906,0,-0.953627089,0,0,-1.072591369,
1.401792946,0.41039954,-0.312099688,-0.451221333,0,-1.590309554,0,-0.679462928,0,0,0,
1.330789072,-0.993389507,-0.228254792,-0.035420105,-0.646672566,-0.542235304,0.007543283,-0.718629236,0.101791849,-0.243617794,-0.386878558,
-1.057111534,-1.0571981,1.071341105,2.221786562,0.071257476,-0.089657787,0,0.103863249,0,0,0,
-0.420759936,-0.865772321,0.94557376,2.043586036,-1.152486914,-1.661769162,0,0.025530631,0,0,0,
1.269016001,-0.833868024,-1.360160895,-0.510621508,0.022307701,-0.232577003,0.173734549,-0.875294472,-1.692744985,0.304393153,0.102916306,
-1.259540561,0.346590947,-0.354022137,-0.09482028,-1.429868975,-0.851893605,0,-1.110292324,0,0,-0.974632396,
0.635477166,-1.822901216,-1.569773136,-0.807622385,0.36495613,1.029876071,0.397397553,0.143029557,-0.928734254,-0.098556072,0.592711171,
1.325518383,0.506112429,-0.437867033,0.261580773,-0.336657321,-0.161117395,0,-0.679462928,0,0,-0.484837531,
1.401792946,0.474208133,0.610194174,0.796182352,0.462855681,0.315279992,0.513478382,0.573858954,-0.306865054,-0.872218586,-0.09300164,
0.206655284,0.442303836,0.274814587,-0.629421859,0.756554334,0.744037639,0,0.691357881,-0.075885065,-0.791628741,-0.680755477,
-2.295174159,-0.41911217,-0.27017724,-0.570021684,-1.234069873,-2.209626156,0,0.965522042,-0.893198871,-0.743274834,-1.170550342,
-0.992958705,-0.41911217,0.065202346,-0.154220455,-0.222441177,-0.137297526,-0.746201804,0.182195866,-1.266320391,-0.743274834,-0.77871445,
-1.322740031,-0.610537949,0.400581932,1.568384632,0.511805456,0.315279992,0.35039669,0.103863249,-0.608915808,-1.001162338,-0.680755477,
-2.190322494,0.346590947,0.190969691,0.380381123,-1.870416956,-0.589875043,0,0.769690498,-1.852654208,1.948425995,-0.77871445,
-0.088722987,-0.195782094,2.16132476,1.093183229,-0.401923688,-0.375496219,0.048825736,0.06469694,-0.25356198,-0.904454524,0.396793225,
-1.134963861,-0.291494984,-0.52171193,0.380381123,-0.875104852,-0.68515452,-0.859469517,0.182195866,-1.657209602,-0.517623267,-0.582796504,
-0.9935189,-0.642442245,-0.605556826,0.142780422,-0.924054628,-0.708974389,-1.011424324,0.06469694,-1.781583442,-0.533741236,-0.484837531,
-0.041968166,-0.004356315,0.526349277,0.023980071,0.642338191,-0.184937264,0,1.004688351,-0.822128105,-0.565977174,-0.876673423,
1.092326952,-0.41911217,0.190969691,1.152583404,2.110831459,1.601552935,2.554758024,0.652191572,2.553733265,0.014269711,2.355972684,
-0.598981129,-0.833868024,1.700177829,0.142780422,0.218106803,0.434379338,0.07427028,0.06469694,0.030721083,-0.372561546,0.004957333,
1.302806524,0.027547981,0.526349277,0.261580773,1.425534601,1.07751581,0.765552992,0.299694793,-0.626683499,-1.178459997,0.592711171,
1.401792946,-0.451016466,2.035557415,0.023980071,-0.548773015,-1.352110861,-1.580434889,0.652191572,-0.431238894,-0.501505298,-1.072591369,
-0.712471139,-1.599571141,2.16132476,0.55858165,-1.136170322,-0.923353213,-1.20136855,0.06469694,-1.088643476,-0.082438103,-0.680755477,
-0.846440215,-0.897676617,-0.815169068,-1.520424491,-0.222441177,-0.637514781,0,0.730524189,-1.390694231,0.03038768,-0.974632396,
-0.590446678,0.378495243,-1.276315999,-0.213620631,-0.369290504,-0.304036611,-0.80840898,0.417193719,-0.928734254,0.288275184,-0.876673423,
0.64103452,-0.642442245,-0.940936412,0.261580773,1.180785723,0.863136986,1.013271143,-0.170300913,-0.608915808,-1.242931874,0.788629117,
-0.395083077,0.123260871,1.364798242,0.142780422,-0.614039382,-0.828073736,-0.894701164,0.534692645,0.36830722,-1.049516245,-0.190960612,
-1.005412609,-0.833868024,1.867867622,0.617981825,-0.59772279,-1.590309554,-1.183977581,0.260528484,0.652590283,-0.775510772,-0.386878558,
0.395372359,-0.546729356,1.90979007,0.736782176,0.397589313,0.220000514,-0.222281158,-0.052801987,0.6170549,-1.13010609,0.984547063,
0.697913634,-0.195782094,-1.108626205,0.617981825,1.947665541,1.601552935,2.24918107,0.299694793,1.700884077,-0.340325608,0.88658809,
1.129923205,0.538016726,0.819806415,0.380381123,-0.516139831,0.291460122,0.074611589,-1.815285883,-0.946501945,-0.985044369,-1.170550342,
0.200465618,1.208006952,-0.479789481,0.380381123,0.723921151,0.791677378,0.647096762,-0.248633531,0.226165689,-0.453151391,-0.190960612,
0.022143736,1.016581173,-0.647479275,-1.104623262,-1.168803506,-0.875713474,-0.811954882,0.613025263,1.381065631,-0.211381856,-0.582796504,
1.196492989,-0.068164908,1.197108449,0.261580773,0.022307701,-0.042018048,-0.365002665,0.495526337,-0.235794288,-0.614331081,1.180465009,
-0.567902646,0.95277258,0.274814587,-0.154220455,0.593388416,0.386739599,-0.151699226,0.534692645,-0.12918814,-0.211381856,0.984547063,
0.141761886,-0.706250838,1.65825538,-0.09482028,-0.907738036,-1.495030077,-1.370336722,-0.248633531,-0.573380425,-0.759392803,0.200875279,
1.401792946,1.04848547,-1.192471102,0.083380246,0.740237743,0.958416463,0.726727501,-0.170300913,0.261701072,-0.63044905,1.376382954,
1.127366365,-0.387207873,1.65825538,0.796182352,0.740237743,0.410559469,0.394812461,0.456360028,0.528216443,-0.839982648,-0.09300164,
0.517546971,-0.674346542,-0.395944585,-0.332420982,0.495488865,-0.280216741,-0.24949885,0.495526337,1.540974854,-0.985044369,0.690670144,
0.044976853,0.665633912,-0.102487447,0.320980948,0.446539089,-0.375496219,0.273192626,0.769690498,-0.395703511,-0.678802957,-0.190960612,
0.347977386,1.271815545,-1.024781309,0.855582527,1.474484376,1.291894634,0.758976491,-0.170300913,0.190630306,-0.485387329,1.278423981,
-0.809102298,-0.929580914,1.029418656,-0.629421859,-0.140858218,-0.232577003,-0.221469845,-0.483631384,2.304985585,0.256039246,0.494752198,
0.428306252,0.665633912,-0.982858861,0.261580773,0.528122048,0.529658815,-0.349280438,-0.366132457,-0.679986574,-0.291971701,0.004957333,
0.028352848,1.04848547,0.484426829,-0.391821157,0.218106803,0.100901168,-0.445095448,0.37802741,-0.058117374,-1.113988121,0.298834252,
-1.732298822,1.176102656,-0.060564999,-1.164023438,-0.238757769,-0.399316088,-0.745749552,0.417193719,0.172862615,-1.436347502,-0.190960612,
-0.019197502,0.825155394,-0.52171193,1.449584281,1.131835947,0.672578031,0.510495989,0.025530631,-0.679986574,-0.646567019,1.082506036,
-0.931750453,0.123260871,0.861728863,0.55858165,0.071257476,-0.065837918,-0.393773301,0.143029557,-0.804360414,-0.743274834,0.004957333,
0.558611547,-0.451016466,-1.150548654,0.736782176,-0.744572117,-0.018198179,-1.445584755,-0.483631384,-0.022581991,-0.146909979,0.200875279,
0.245505131,1.112294063,-1.108626205,1.152583404,-0.026642075,0.482019077,-0.359468999,-0.718629236,-0.537845042,-0.179145917,0.88658809,
0.311119859,1.718475697,-1.108626205,-0.154220455,0.381272722,0.196180645,-0.525088561,-0.483631384,-0.679986574,-0.324207639,0.494752198,
-0.033945214,-0.801963728,1.364798242,-0.09482028,0.430222497,0.410559469,0.239735869,0.338861101,0.386074912,-1.033398276,1.768218846,
0.039962219,-0.195782094,0.94557376,0.202180597,0.332322946,0.243820384,0.275889962,0.691357881,-0.733289648,-0.727156865,-0.484837531,
0.576292264,-0.195782094,0.735961518,0.202180597,0,1.125155548,0,0.769690498,0.688125666,2.915504137,-1.268509315,
-0.100285529,-0.482920763,-0.479789481,1.508984457,1.621333703,1.458633719,1.943060688,0.848023116,1.807490226,-0.694920926,0.396793225,
0.605181821,0.506112429,0.274814587,-0.688822034,0.756554334,0.434379338,0.18369755,0.417193719,-0.289097362,-1.049516245,1.866177819,
-0.226980819,-3.115025225,-0.940936412,-1.698625017,-1.544085119,-3.948476617,-2.674060797,-0.170300913,-1.852654208,-1.339639688,0,
-0.359403728,0.793251098,-0.060564999,0.55858165,-0.401923688,0.291460122,-0.308900195,0.534692645,-0.839895797,-0.388679515,0.200875279,
-0.010354707,-0.865772321,1.197108449,0.261580773,-1.038270771,-0.542235304,-0.121218857,-0.013635678,-1.817118825,0.094859556,-1.072591369,
0.498900079,0.857059691,-0.102487447,-0.035420105,0.609705008,0.02944156,0.158751376,0.769690498,-0.875431179,-0.437033422,-0.09300164,
0.700495925,-0.227686391,-0.940936412,0.380381123,-0.467190055,-0.375496219,-0.852682576,-0.209467222,-0.679986574,0.19156737,0.592711171,
-0.988636739,0.123260871,0.400581932,-0.867022561,-1.021954179,-1.113912168,-0.842945792,0.848023116,-1.657209602,-0.114674041,-0.680755477,
1.31935384,-0.770059431,-1.569773136,-0.451221333,1.572383928,1.291894634,1.203050148,-0.170300913,-0.200258905,-0.034084196,1.670259873,
-0.225850224,0.665633912,-1.444005792,0.023980071,0.234423395,0.910776724,0.270038456,-0.405298766,-0.164723522,-0.082438103,1.866177819,
1.196254949,-0.706250838,-1.276315999,0.439781299,2.094514867,1.720652281,2.280398083,-0.170300913,1.825257917,0.127095494,2.258013711,
0.113046385,0.442303836,-0.01864255,1.21198358,1.050252988,0.791677378,0.627450444,0.338861101,1.007944111,0.546162689,-0.582796504,
-1.78560231,-0.195782094,-0.773246619,1.568384632,-0.108225034,0.744037639,0,0.613025263,0,0,-1.170550342,
0.177933427,0.729442505,-1.108626205,-0.570021684,-0.352973912,-0.446955827,-1.695045783,-0.248633531,-0.733289648,-0.694920926,0.788629117,
0.042086764,0.155165167,-0.52171193,-0.451221333,-0.94037122,-1.471210207,-2.363358494,0.025530631,-0.537845042,-1.420229533,-0.582796504,
0.167806284,-0.068164908,1.616332932,-0.688822034,-0.189807994,-0.518415435,-0.453772154,0.260528484,-1.230785008,-1.242931874,0.788629117,
0.668250563,1.112294063,-0.479789481,0.617981825,1.947665541,1.553913196,2.493530996,0.808856807,2.500430191,0.094859556,1.376382954,
-1.628172094,2.547987406,-0.060564999,-1.40162414,0,0,0,-0.561964001,0,0,-1.072591369,
0.249961355,1.495145621,-0.815169068,-0.391821157,0.136523844,0.148540906,-0.491950579,-0.561964001,-0.786592722,0.014269711,-0.484837531,
-1.123583269,1.239911249,0.190969691,-1.223423613,0,-1.447390338,0,-0.444465075,0,0,-1.072591369,
-2.37880237,-0.291494984,0.610194174,-0.09482028,-1.935683323,-1.113912168,0,0.848023116,0,0,-0.974632396,
-0.973582651,1.016581173,-0.144409895,-1.639224841,0,-0.804253866,0,-0.757795545,0,0,-1.268509315,
1.401792946,1.6865714,-0.01864255,-1.40162414,-0.173491402,-0.256396872,0,0.769690498,0.315004146,-0.453151391,-0.288919585,
-0.002609114,0.601825319,-0.395944585,-0.332420982,-0.238757769,0.148540906,-0.705237759,-0.875294472,-0.804360414,0.143213463,0.88658809,
0.272238426,0.442303836,-0.731324171,0.023980071,0.218106803,-0.065837918,0.256036216,-0.91446078,-1.692744985,-0.324207639,-0.09300164,
1.226419594,0.187069464,0.526349277,-0.391821157,1.539750744,1.41099398,1.218896426,0.37802741,0.030721083,-0.678802957,0.88658809,
1.401792946,0.825155394,-0.437867033,0.142780422,-1.772517405,-1.113912168,0,0.730524189,0,0,-0.876673423,
1.401792946,0.984676877,-0.605556826,-1.164023438,0,0,0,0.652191572,0,0,-0.974632396,
-1.41843003,1.080389766,-0.354022137,-0.451221333,0,-1.090092298,0,-0.170300913,0,0,-1.170550342,
0.785842437,-0.227686391,0.94557376,-0.688822034,0.789187518,-0.280216741,-1.265332943,0.417193719,-0.342400437,-0.904454524,-1.268509315,
-1.575971459,1.6865714,-0.605556826,-0.867022561,0,-1.268741318,0,-0.366132457,0,0,-1.072591369,
-1.096537488,-0.163877798,1.322875794,-0.629421859,-0.173491402,0.434379338,-0.009617509,0.182195866,-0.484541968,0.223803308,-0.190960612,
-1.452208086,0.665633912,-0.395944585,-0.867022561,0,0,0,-0.718629236,0,0,-1.170550342,
0.937700457,0.633729615,-0.144409895,-0.629421859,0.887087069,0.648758162,0.335782877,0.06469694,-0.573380425,-0.662684988,2.747808575,
-1.113303793,0.506112429,-0.27017724,-0.273020806,0,-1.804688378,0,-0.170300913,0,0,-1.072591369,
0.685697266,1.016581173,0.69403907,-0.035420105,1.24605209,1.006056202,1.431279821,0.299694793,0.084024157,-1.081752183,1.082506036,
-0.781729808,-0.546729356,0.819806415,0.439781299,-0.026642075,0.291460122,-0.183344808,0.260528484,-1.213017316,-0.211381856,-0.190960612,
-1.575779073,1.303719842,-0.228254792,-0.570021684,0,1.911211236,0,-0.248633531,0,0,-0.974632396,
-1.317333129,1.367528435,-0.395944585,-0.985822912,0,0,0,-0.287799839,0,0,-1.072591369,
-0.322039579,0.729442505,0.69403907,-0.807622385,1.033936396,0.815497247,0.597999212,-0.013635678,-0.626683499,-0.856100617,3.531480359,
-0.009498911,0.95277258,0.610194174,-0.570021684,1.213418907,0.934596594,0.893327137,0.260528484,-0.342400437,-1.001162338,1.376382954,
1.171334038,0.888963987,-0.060564999,0.023980071,-0.140858218,0.386739599,0.084960367,0.260528484,-1.070875785,0.159331432,0.004957333,
0.833861086,-1.0571981,-1.318238447,-0.035420105,0.772870926,0.624938293,-0.079266757,-0.091968295,-0.822128105,-0.13079201,0.004957333,
0.3199543,-0.195782094,-1.611695585,0.261580773,1.490800968,1.41099398,1.284288651,0.025530631,0.439377986,-0.034084196,2.160054738,
0.006361202,1.558954214,-0.479789481,-0.510621508,0.936036845,0.767857509,0.473112526,-0.718629236,-0.822128105,-0.195263887,0.396793225,
0.338396545,0.187069464,0.526349277,1.152583404,1.784499622,1.506273457,2.153500073,0.613025263,0.652590283,-0.662684988,1.376382954,
1.106768727,0.282782354,0.568271725,0.083380246,1.278685274,0.886956855,0,0.417193719,0.545984134,-1.017280307,1.670259873,
0.588171856,0.059452278,1.155186001,-0.926422736,-0.255074361,-0.68515452,-0.483667165,0.338861101,0.74142874,-0.775510772,-0.582796504,
1.142718571,-1.727188327,0.610194174,-0.09482028,-0.124541626,-0.542235304,-0.17932282,-0.209467222,-0.37793582,1.561594738,-0.09300164,
-0.008642455,-1.248623879,1.532488036,1.093183229,-0.124541626,-1.04245256,-1.076183005,0.182195866,0.812499506,-0.501505298,0.396793225,
-0.485422578,0.665633912,-0.479789481,-0.570021684,-1.413552384,-1.209191645,-1.097116716,-0.209467222,0.776964123,1.481004893,-0.288919585,
0.365694695,-0.131973501,1.113263553,-0.213620631,-0.222441177,-0.494595565,-0.276123384,0.025530631,0.24393338,-0.614331081,-0.288919585,
1.354834701,0.31468665,-0.437867033,-0.629421859,-0.711938933,-0.780433997,-0.627712557,-0.405298766,0.86580258,0.304393153,-0.288919585,
0.925438454,0.091356574,0.94557376,-0.807622385,-0.483506647,-1.280651253,-0.907887323,0.06469694,0.11955954,-0.565977174,-0.09300164,
-0.232545283,-0.163877798,-0.186332344,-0.035420105,-0.826155076,-0.804253866,-0.719301259,-0.60113031,0.315004146,0.046505649,-0.77871445,
-0.260955802,-0.227686391,-0.228254792,-0.74822221,-0.989320995,-0.32785648,-1.440148702,-0.248633531,-0.786592722,-0.163027948,-0.288919585,
0.051026301,0.123260871,-1.066703757,0.083380246,-0.304024137,-0.232577003,-0.352526364,-0.522797692,-0.662218882,1.900072088,0.200875279,
